# Next two lines: (temperature bins, x_e bins) \\ (temperature range, x_e range)
#          600          60
#       1.00000  1.00000e+08  1.00000e-06      1.00000
# Rates are in erg/s * cm^3 for [Z/H] = -1.00
# Rates assumed to scale linearly with metallicity in enzo (see cool1d_multi.src).
#
  3.2835E-27  3.2835E-27  3.2836E-27  3.2836E-27  3.2836E-27  3.2836E-27  3.2837E-27  3.2838E-27  3.2838E-27  3.2839E-27  3.2841E-27  3.2842E-27  3.2844E-27  3.2846E-27  3.2849E-27  3.2853E-27  3.2858E-27  3.2864E-27  3.2872E-27  3.2882E-27  3.2894E-27  3.2909E-27  3.2929E-27  3.2953E-27  3.2984E-27  3.3023E-27  3.3072E-27  3.3134E-27  3.3213E-27  3.3313E-27  3.3438E-27  3.3596E-27  3.3796E-27  3.4049E-27  3.4368E-27  3.4771E-27  3.5280E-27  3.5923E-27  3.6738E-27  3.7765E-27  3.9064E-27  4.0704E-27  4.2776E-27  4.5395E-27  4.8704E-27  5.2885E-27  5.8170E-27  6.4854E-27  7.3285E-27  8.3955E-27  9.7420E-27  1.1445E-26  1.3597E-26  1.6315E-26  1.9749E-26  2.4088E-26  2.9572E-26  3.6494E-26  4.5241E-26  5.6282E-26
  3.3480E-27  3.3480E-27  3.3480E-27  3.3481E-27  3.3481E-27  3.3481E-27  3.3482E-27  3.3482E-27  3.3483E-27  3.3484E-27  3.3485E-27  3.3487E-27  3.3489E-27  3.3491E-27  3.3494E-27  3.3498E-27  3.3502E-27  3.3509E-27  3.3516E-27  3.3526E-27  3.3538E-27  3.3553E-27  3.3572E-27  3.3596E-27  3.3626E-27  3.3665E-27  3.3714E-27  3.3775E-27  3.3852E-27  3.3950E-27  3.4074E-27  3.4230E-27  3.4426E-27  3.4675E-27  3.4989E-27  3.5386E-27  3.5888E-27  3.6522E-27  3.7324E-27  3.8336E-27  3.9614E-27  4.1229E-27  4.3271E-27  4.5849E-27  4.9109E-27  5.3226E-27  5.8431E-27  6.5014E-27  7.3317E-27  8.3825E-27  9.7085E-27  1.1386E-26  1.3505E-26  1.6182E-26  1.9564E-26  2.3837E-26  2.9238E-26  3.6054E-26  4.4670E-26  5.5543E-26
  3.4138E-27  3.4138E-27  3.4138E-27  3.4138E-27  3.4139E-27  3.4139E-27  3.4140E-27  3.4140E-27  3.4141E-27  3.4142E-27  3.4143E-27  3.4144E-27  3.4146E-27  3.4149E-27  3.4152E-27  3.4155E-27  3.4160E-27  3.4166E-27  3.4173E-27  3.4183E-27  3.4195E-27  3.4210E-27  3.4228E-27  3.4252E-27  3.4282E-27  3.4320E-27  3.4368E-27  3.4428E-27  3.4505E-27  3.4601E-27  3.4722E-27  3.4876E-27  3.5070E-27  3.5315E-27  3.5624E-27  3.6015E-27  3.6509E-27  3.7133E-27  3.7924E-27  3.8920E-27  4.0179E-27  4.1769E-27  4.3779E-27  4.6319E-27  4.9528E-27  5.3583E-27  5.8708E-27  6.5190E-27  7.3366E-27  8.3714E-27  9.6771E-27  1.1329E-26  1.3415E-26  1.6051E-26  1.9382E-26  2.3590E-26  2.8907E-26  3.5620E-26  4.4103E-26  5.4810E-26
  3.4809E-27  3.4809E-27  3.4809E-27  3.4809E-27  3.4810E-27  3.4810E-27  3.4811E-27  3.4811E-27  3.4812E-27  3.4813E-27  3.4814E-27  3.4816E-27  3.4817E-27  3.4820E-27  3.4823E-27  3.4826E-27  3.4831E-27  3.4837E-27  3.4844E-27  3.4853E-27  3.4865E-27  3.4880E-27  3.4898E-27  3.4922E-27  3.4951E-27  3.4988E-27  3.5036E-27  3.5095E-27  3.5170E-27  3.5265E-27  3.5385E-27  3.5536E-27  3.5727E-27  3.5968E-27  3.6273E-27  3.6658E-27  3.7144E-27  3.7758E-27  3.8537E-27  3.9517E-27  4.0757E-27  4.2323E-27  4.4302E-27  4.6802E-27  4.9963E-27  5.3954E-27  5.9001E-27  6.5383E-27  7.3432E-27  8.3621E-27  9.6476E-27  1.1274E-26  1.3328E-26  1.5924E-26  1.9202E-26  2.3345E-26  2.8581E-26  3.5190E-26  4.3543E-26  5.4085E-26
  3.5494E-27  3.5494E-27  3.5494E-27  3.5495E-27  3.5495E-27  3.5495E-27  3.5496E-27  3.5496E-27  3.5497E-27  3.5498E-27  3.5499E-27  3.5501E-27  3.5502E-27  3.5505E-27  3.5507E-27  3.5511E-27  3.5516E-27  3.5521E-27  3.5528E-27  3.5538E-27  3.5549E-27  3.5564E-27  3.5582E-27  3.5605E-27  3.5634E-27  3.5671E-27  3.5717E-27  3.5775E-27  3.5850E-27  3.5943E-27  3.6061E-27  3.6210E-27  3.6398E-27  3.6635E-27  3.6935E-27  3.7314E-27  3.7793E-27  3.8398E-27  3.9164E-27  4.0130E-27  4.1350E-27  4.2892E-27  4.4840E-27  4.7301E-27  5.0412E-27  5.4342E-27  5.9310E-27  6.5593E-27  7.3517E-27  8.3547E-27  9.6202E-27  1.1221E-26  1.3243E-26  1.5798E-26  1.9026E-26  2.3105E-26  2.8259E-26  3.4765E-26  4.2988E-26  5.3366E-26
  3.6194E-27  3.6194E-27  3.6194E-27  3.6194E-27  3.6194E-27  3.6195E-27  3.6195E-27  3.6196E-27  3.6197E-27  3.6198E-27  3.6199E-27  3.6200E-27  3.6202E-27  3.6204E-27  3.6207E-27  3.6211E-27  3.6215E-27  3.6221E-27  3.6228E-27  3.6237E-27  3.6249E-27  3.6263E-27  3.6281E-27  3.6304E-27  3.6333E-27  3.6369E-27  3.6415E-27  3.6472E-27  3.6546E-27  3.6638E-27  3.6754E-27  3.6901E-27  3.7086E-27  3.7320E-27  3.7616E-27  3.7991E-27  3.8462E-27  3.9059E-27  3.9813E-27  4.0765E-27  4.1967E-27  4.3486E-27  4.5404E-27  4.7829E-27  5.0892E-27  5.4763E-27  5.9653E-27  6.5842E-27  7.3641E-27  8.3520E-27  9.5976E-27  1.1174E-26  1.3165E-26  1.5680E-26  1.8858E-26  2.2873E-26  2.7947E-26  3.4352E-26  4.2446E-26  5.2663E-26
  3.6908E-27  3.6909E-27  3.6909E-27  3.6909E-27  3.6909E-27  3.6910E-27  3.6910E-27  3.6911E-27  3.6911E-27  3.6912E-27  3.6913E-27  3.6915E-27  3.6917E-27  3.6919E-27  3.6922E-27  3.6925E-27  3.6930E-27  3.6935E-27  3.6943E-27  3.6951E-27  3.6963E-27  3.6977E-27  3.6995E-27  3.7017E-27  3.7045E-27  3.7081E-27  3.7127E-27  3.7183E-27  3.7255E-27  3.7346E-27  3.7460E-27  3.7605E-27  3.7787E-27  3.8018E-27  3.8309E-27  3.8677E-27  3.9141E-27  3.9729E-27  4.0471E-27  4.1408E-27  4.2591E-27  4.4086E-27  4.5974E-27  4.8361E-27  5.1375E-27  5.5185E-27  5.9997E-27  6.6089E-27  7.3764E-27  8.3487E-27  9.5745E-27  1.1126E-26  1.3085E-26  1.5561E-26  1.8688E-26  2.2640E-26  2.7633E-26  3.3937E-26  4.1903E-26  5.1958E-26
  3.7638E-27  3.7638E-27  3.7639E-27  3.7639E-27  3.7639E-27  3.7640E-27  3.7640E-27  3.7641E-27  3.7641E-27  3.7642E-27  3.7643E-27  3.7645E-27  3.7646E-27  3.7649E-27  3.7651E-27  3.7655E-27  3.7659E-27  3.7665E-27  3.7672E-27  3.7681E-27  3.7692E-27  3.7706E-27  3.7723E-27  3.7745E-27  3.7773E-27  3.7808E-27  3.7853E-27  3.7908E-27  3.7980E-27  3.8069E-27  3.8182E-27  3.8324E-27  3.8504E-27  3.8730E-27  3.9017E-27  3.9380E-27  3.9836E-27  4.0414E-27  4.1145E-27  4.2067E-27  4.3231E-27  4.4702E-27  4.6560E-27  4.8909E-27  5.1875E-27  5.5624E-27  6.0360E-27  6.6354E-27  7.3907E-27  8.3474E-27  9.5537E-27  1.1081E-26  1.3008E-26  1.5445E-26  1.8521E-26  2.2411E-26  2.7324E-26  3.3527E-26  4.1366E-26  5.1261E-26
  3.8387E-27  3.8387E-27  3.8387E-27  3.8387E-27  3.8388E-27  3.8388E-27  3.8388E-27  3.8389E-27  3.8390E-27  3.8390E-27  3.8392E-27  3.8393E-27  3.8395E-27  3.8397E-27  3.8400E-27  3.8403E-27  3.8407E-27  3.8413E-27  3.8420E-27  3.8428E-27  3.8439E-27  3.8453E-27  3.8470E-27  3.8492E-27  3.8519E-27  3.8554E-27  3.8598E-27  3.8653E-27  3.8723E-27  3.8811E-27  3.8922E-27  3.9061E-27  3.9238E-27  3.9462E-27  3.9743E-27  4.0100E-27  4.0549E-27  4.1118E-27  4.1837E-27  4.2744E-27  4.3890E-27  4.5337E-27  4.7165E-27  4.9476E-27  5.2395E-27  5.6084E-27  6.0743E-27  6.6641E-27  7.4072E-27  8.3486E-27  9.5354E-27  1.1038E-26  1.2934E-26  1.5332E-26  1.8359E-26  2.2185E-26  2.7020E-26  3.3123E-26  4.0835E-26  5.0571E-26
  3.9155E-27  3.9155E-27  3.9155E-27  3.9155E-27  3.9155E-27  3.9156E-27  3.9156E-27  3.9157E-27  3.9158E-27  3.9158E-27  3.9160E-27  3.9161E-27  3.9163E-27  3.9165E-27  3.9167E-27  3.9171E-27  3.9175E-27  3.9180E-27  3.9187E-27  3.9196E-27  3.9207E-27  3.9220E-27  3.9237E-27  3.9258E-27  3.9285E-27  3.9319E-27  3.9363E-27  3.9416E-27  3.9486E-27  3.9572E-27  3.9681E-27  3.9819E-27  3.9993E-27  4.0213E-27  4.0490E-27  4.0841E-27  4.1282E-27  4.1842E-27  4.2550E-27  4.3442E-27  4.4569E-27  4.5993E-27  4.7792E-27  5.0065E-27  5.2936E-27  5.6566E-27  6.1149E-27  6.6952E-27  7.4262E-27  8.3523E-27  9.5198E-27  1.0998E-26  1.2863E-26  1.5222E-26  1.8200E-26  2.1964E-26  2.6720E-26  3.2724E-26  4.0312E-26  4.9889E-26
  3.9945E-27  3.9945E-27  3.9945E-27  3.9946E-27  3.9946E-27  3.9946E-27  3.9947E-27  3.9947E-27  3.9948E-27  3.9949E-27  3.9950E-27  3.9951E-27  3.9953E-27  3.9955E-27  3.9958E-27  3.9961E-27  3.9965E-27  3.9971E-27  3.9977E-27  3.9986E-27  3.9996E-27  4.0009E-27  4.0026E-27  4.0047E-27  4.0074E-27  4.0107E-27  4.0150E-27  4.0203E-27  4.0271E-27  4.0356E-27  4.0463E-27  4.0599E-27  4.0770E-27  4.0987E-27  4.1259E-27  4.1604E-27  4.2039E-27  4.2589E-27  4.3285E-27  4.4163E-27  4.5272E-27  4.6673E-27  4.8442E-27  5.0678E-27  5.3502E-27  5.7072E-27  6.1581E-27  6.7289E-27  7.4479E-27  8.3589E-27  9.5072E-27  1.0961E-26  1.2796E-26  1.5116E-26  1.8045E-26  2.1748E-26  2.6426E-26  3.2331E-26  3.9795E-26  4.9215E-26
  4.0762E-27  4.0762E-27  4.0763E-27  4.0763E-27  4.0763E-27  4.0763E-27  4.0764E-27  4.0764E-27  4.0765E-27  4.0766E-27  4.0767E-27  4.0768E-27  4.0770E-27  4.0772E-27  4.0775E-27  4.0778E-27  4.0782E-27  4.0787E-27  4.0794E-27  4.0802E-27  4.0813E-27  4.0825E-27  4.0842E-27  4.0863E-27  4.0889E-27  4.0922E-27  4.0964E-27  4.1016E-27  4.1083E-27  4.1166E-27  4.1272E-27  4.1405E-27  4.1574E-27  4.1787E-27  4.2055E-27  4.2394E-27  4.2822E-27  4.3364E-27  4.4048E-27  4.4912E-27  4.6002E-27  4.7380E-27  4.9120E-27  5.1320E-27  5.4097E-27  5.7608E-27  6.2043E-27  6.7656E-27  7.4728E-27  8.3687E-27  9.4981E-27  1.0928E-26  1.2733E-26  1.5014E-26  1.7895E-26  2.1537E-26  2.6137E-26  3.1945E-26  3.9286E-26  4.8550E-26
  4.1611E-27  4.1611E-27  4.1612E-27  4.1612E-27  4.1612E-27  4.1613E-27  4.1613E-27  4.1614E-27  4.1614E-27  4.1615E-27  4.1616E-27  4.1617E-27  4.1619E-27  4.1621E-27  4.1624E-27  4.1627E-27  4.1631E-27  4.1636E-27  4.1643E-27  4.1651E-27  4.1661E-27  4.1674E-27  4.1690E-27  4.1710E-27  4.1736E-27  4.1768E-27  4.1810E-27  4.1861E-27  4.1927E-27  4.2009E-27  4.2113E-27  4.2244E-27  4.2410E-27  4.2620E-27  4.2883E-27  4.3217E-27  4.3637E-27  4.4170E-27  4.4844E-27  4.5693E-27  4.6765E-27  4.8121E-27  4.9831E-27  5.1995E-27  5.4726E-27  5.8179E-27  6.2540E-27  6.8060E-27  7.5014E-27  8.3825E-27  9.4931E-27  1.0899E-26  1.2674E-26  1.4917E-26  1.7750E-26  2.1331E-26  2.5855E-26  3.1567E-26  3.8785E-26  4.7895E-26
  4.2500E-27  4.2500E-27  4.2500E-27  4.2501E-27  4.2501E-27  4.2501E-27  4.2502E-27  4.2502E-27  4.2503E-27  4.2504E-27  4.2505E-27  4.2506E-27  4.2508E-27  4.2510E-27  4.2512E-27  4.2516E-27  4.2519E-27  4.2525E-27  4.2531E-27  4.2539E-27  4.2549E-27  4.2562E-27  4.2578E-27  4.2598E-27  4.2623E-27  4.2655E-27  4.2696E-27  4.2746E-27  4.2811E-27  4.2892E-27  4.2994E-27  4.3123E-27  4.3286E-27  4.3492E-27  4.3751E-27  4.4080E-27  4.4493E-27  4.5017E-27  4.5679E-27  4.6514E-27  4.7569E-27  4.8902E-27  5.0584E-27  5.2711E-27  5.5397E-27  5.8792E-27  6.3081E-27  6.8509E-27  7.5346E-27  8.4009E-27  9.4929E-27  1.0876E-26  1.2620E-26  1.4826E-26  1.7611E-26  2.1133E-26  2.5581E-26  3.1197E-26  3.8294E-26  4.7251E-26
  8.9037E-37  1.4222E-36  2.2717E-36  3.6286E-36  5.7960E-36  9.2580E-36  1.4788E-35  2.3621E-35  3.7730E-35  6.0267E-35  9.6265E-35  1.5377E-34  2.4561E-34  3.9232E-34  6.2665E-34  1.0010E-33  1.5988E-33  2.5539E-33  4.0793E-33  6.5159E-33  1.0408E-32  1.6625E-32  2.6555E-32  4.2417E-32  6.7752E-32  1.0822E-31  1.7286E-31  2.7612E-31  4.4105E-31  7.0449E-31  1.1253E-30  1.7974E-30  2.8711E-30  4.5860E-30  7.3253E-30  1.1701E-29  1.8690E-29  2.9853E-29  4.7685E-29  7.6168E-29  1.2166E-28  1.9434E-28  3.1041E-28  4.9583E-28  7.9199E-28  1.2651E-27  2.0207E-27  3.2277E-27  5.1556E-27  8.2351E-27  1.3154E-26  2.1011E-26  3.3561E-26  5.3608E-26  8.5629E-26  1.3678E-25  2.1847E-25  3.4897E-25  5.5742E-25  8.9037E-25
  1.2037E-36  1.9226E-36  3.0710E-36  4.9054E-36  7.8355E-36  1.2516E-35  1.9992E-35  3.1933E-35  5.1007E-35  8.1473E-35  1.3014E-34  2.0787E-34  3.3204E-34  5.3037E-34  8.4716E-34  1.3532E-33  2.1614E-33  3.4525E-33  5.5147E-33  8.8087E-33  1.4070E-32  2.2475E-32  3.5899E-32  5.7342E-32  9.1593E-32  1.4630E-31  2.3369E-31  3.7328E-31  5.9624E-31  9.5238E-31  1.5213E-30  2.4299E-30  3.8813E-30  6.1997E-30  9.9029E-30  1.5818E-29  2.5266E-29  4.0358E-29  6.4465E-29  1.0297E-28  1.6448E-28  2.6272E-28  4.1964E-28  6.7030E-28  1.0707E-27  1.7102E-27  2.7317E-27  4.3634E-27  6.9698E-27  1.1133E-26  1.7783E-26  2.8405E-26  4.5371E-26  7.2472E-26  1.1576E-25  1.8490E-25  2.9535E-25  4.7177E-25  7.5356E-25  1.2037E-24
  1.6260E-36  2.5972E-36  4.1485E-36  6.6265E-36  1.0585E-35  1.6907E-35  2.7005E-35  4.3136E-35  6.8902E-35  1.1006E-34  1.7580E-34  2.8080E-34  4.4853E-34  7.1644E-34  1.1444E-33  1.8279E-33  2.9198E-33  4.6638E-33  7.4495E-33  1.1899E-32  1.9007E-32  3.0360E-32  4.8494E-32  7.7460E-32  1.2373E-31  1.9763E-31  3.1568E-31  5.0424E-31  8.0543E-31  1.2865E-30  2.0550E-30  3.2824E-30  5.2431E-30  8.3749E-30  1.3377E-29  2.1368E-29  3.4131E-29  5.4518E-29  8.7082E-29  1.3910E-28  2.2218E-28  3.5489E-28  5.6687E-28  9.0547E-28  1.4463E-27  2.3102E-27  3.6902E-27  5.8943E-27  9.4151E-27  1.5039E-26  2.4022E-26  3.8370E-26  6.1289E-26  9.7898E-26  1.5637E-25  2.4978E-25  3.9897E-25  6.3729E-25  1.0179E-24  1.6260E-24
  2.1946E-36  3.5054E-36  5.5992E-36  8.9438E-36  1.4286E-35  2.2819E-35  3.6449E-35  5.8221E-35  9.2997E-35  1.4855E-34  2.3727E-34  3.7900E-34  6.0538E-34  9.6698E-34  1.5446E-33  2.4672E-33  3.9408E-33  6.2947E-33  1.0055E-32  1.6060E-32  2.5654E-32  4.0977E-32  6.5453E-32  1.0455E-31  1.6700E-31  2.6674E-31  4.2607E-31  6.8057E-31  1.0871E-30  1.7364E-30  2.7736E-30  4.4303E-30  7.0766E-30  1.1304E-29  1.8055E-29  2.8840E-29  4.6066E-29  7.3582E-29  1.1753E-28  1.8774E-28  2.9988E-28  4.7900E-28  7.6511E-28  1.2221E-27  1.9521E-27  3.1181E-27  4.9806E-27  7.9556E-27  1.2708E-26  2.0298E-26  3.2422E-26  5.1788E-26  8.2722E-26  1.3213E-25  2.1106E-25  3.3712E-25  5.3849E-25  8.6014E-25  1.3739E-24  2.1946E-24
  2.5768E-36  4.1159E-36  6.5743E-36  1.0501E-35  1.6774E-35  2.6793E-35  4.2797E-35  6.8360E-35  1.0919E-34  1.7441E-34  2.7859E-34  4.4500E-34  7.1080E-34  1.1354E-33  1.8136E-33  2.8968E-33  4.6271E-33  7.3909E-33  1.1806E-32  1.8857E-32  3.0121E-32  4.8113E-32  7.6851E-32  1.2275E-31  1.9608E-31  3.1320E-31  5.0027E-31  7.9909E-31  1.2764E-30  2.0388E-30  3.2566E-30  5.2018E-30  8.3090E-30  1.3272E-29  2.1200E-29  3.3862E-29  5.4089E-29  8.6397E-29  1.3800E-28  2.2043E-28  3.5210E-28  5.6241E-28  8.9835E-28  1.4349E-27  2.2921E-27  3.6611E-27  5.8480E-27  9.3410E-27  1.4921E-26  2.3833E-26  3.8068E-26  6.0807E-26  9.7128E-26  1.5514E-25  2.4781E-25  3.9583E-25  6.3227E-25  1.0099E-24  1.6132E-24  2.5768E-24
  2.8204E-36  4.5051E-36  7.1961E-36  1.1494E-35  1.8360E-35  2.9327E-35  4.6844E-35  7.4825E-35  1.1952E-34  1.9091E-34  3.0494E-34  4.8708E-34  7.7802E-34  1.2427E-33  1.9851E-33  3.1708E-33  5.0647E-33  8.0899E-33  1.2922E-32  2.0641E-32  3.2969E-32  5.2662E-32  8.4118E-32  1.3436E-31  2.1462E-31  3.4282E-31  5.4758E-31  8.7466E-31  1.3971E-30  2.2316E-30  3.5646E-30  5.6938E-30  9.0947E-30  1.4527E-29  2.3204E-29  3.7065E-29  5.9204E-29  9.4567E-29  1.5105E-28  2.4128E-28  3.8540E-28  6.1560E-28  9.8330E-28  1.5706E-27  2.5088E-27  4.0073E-27  6.4010E-27  1.0224E-26  1.6332E-26  2.6087E-26  4.1668E-26  6.6557E-26  1.0631E-25  1.6982E-25  2.7125E-25  4.3327E-25  6.9206E-25  1.1054E-24  1.7657E-24  2.8204E-24
  2.9631E-36  4.7329E-36  7.5599E-36  1.2076E-35  1.9289E-35  3.0810E-35  4.9213E-35  7.8608E-35  1.2556E-34  2.0056E-34  3.2036E-34  5.1171E-34  8.1737E-34  1.3056E-33  2.0854E-33  3.3311E-33  5.3208E-33  8.4990E-33  1.3576E-32  2.1684E-32  3.4637E-32  5.5326E-32  8.8372E-32  1.4116E-31  2.2547E-31  3.6015E-31  5.7527E-31  9.1889E-31  1.4678E-30  2.3445E-30  3.7449E-30  5.9817E-30  9.5546E-30  1.5262E-29  2.4378E-29  3.8939E-29  6.2198E-29  9.9349E-29  1.5869E-28  2.5348E-28  4.0489E-28  6.4673E-28  1.0330E-27  1.6501E-27  2.6357E-27  4.2100E-27  6.7247E-27  1.0741E-26  1.7157E-26  2.7406E-26  4.3776E-26  6.9923E-26  1.1169E-25  1.7840E-25  2.8496E-25  4.5518E-25  7.2706E-25  1.1613E-24  1.8550E-24  2.9631E-24
  2.9241E-36  4.6708E-36  7.4607E-36  1.1917E-35  1.9035E-35  3.0405E-35  4.8567E-35  7.7576E-35  1.2391E-34  1.9793E-34  3.1615E-34  5.0499E-34  8.0663E-34  1.2884E-33  2.0581E-33  3.2874E-33  5.2509E-33  8.3874E-33  1.3397E-32  2.1400E-32  3.4182E-32  5.4599E-32  8.7212E-32  1.3930E-31  2.2251E-31  3.5542E-31  5.6772E-31  9.0683E-31  1.4485E-30  2.3137E-30  3.6957E-30  5.9031E-30  9.4291E-30  1.5061E-29  2.4058E-29  3.8428E-29  6.1381E-29  9.8044E-29  1.5661E-28  2.5015E-28  3.9957E-28  6.3824E-28  1.0195E-27  1.6284E-27  2.6011E-27  4.1547E-27  6.6364E-27  1.0600E-26  1.6932E-26  2.7046E-26  4.3201E-26  6.9005E-26  1.1022E-25  1.7606E-25  2.8122E-25  4.4920E-25  7.1751E-25  1.1461E-24  1.8307E-24  2.9241E-24
  3.3530E-36  5.3557E-36  8.5548E-36  1.3665E-35  2.1827E-35  3.4864E-35  5.5689E-35  8.8952E-35  1.4208E-34  2.2695E-34  3.6252E-34  5.7905E-34  9.2492E-34  1.4774E-33  2.3599E-33  3.7694E-33  6.0210E-33  9.6174E-33  1.5362E-32  2.4538E-32  3.9194E-32  6.2606E-32  1.0000E-31  1.5973E-31  2.5514E-31  4.0754E-31  6.5097E-31  1.0398E-30  1.6609E-30  2.6530E-30  4.2376E-30  6.7688E-30  1.0812E-29  1.7270E-29  2.7586E-29  4.4063E-29  7.0382E-29  1.1242E-28  1.7957E-28  2.8683E-28  4.5816E-28  7.3183E-28  1.1690E-27  1.8672E-27  2.9825E-27  4.7640E-27  7.6096E-27  1.2155E-26  1.9415E-26  3.1012E-26  4.9536E-26  7.9124E-26  1.2639E-25  2.0188E-25  3.2246E-25  5.1507E-25  8.2273E-25  1.3142E-24  2.0991E-24  3.3530E-24
  3.8248E-36  6.1094E-36  9.7586E-36  1.5587E-35  2.4898E-35  3.9770E-35  6.3525E-35  1.0147E-34  1.6208E-34  2.5889E-34  4.1353E-34  6.6053E-34  1.0551E-33  1.6853E-33  2.6919E-33  4.2999E-33  6.8682E-33  1.0971E-32  1.7524E-32  2.7991E-32  4.4710E-32  7.1416E-32  1.1407E-31  1.8221E-31  2.9105E-31  4.6489E-31  7.4258E-31  1.1861E-30  1.8946E-30  3.0263E-30  4.8339E-30  7.7213E-30  1.2333E-29  1.9700E-29  3.1467E-29  5.0263E-29  8.0286E-29  1.2824E-28  2.0484E-28  3.2720E-28  5.2264E-28  8.3481E-28  1.3335E-27  2.1300E-27  3.4022E-27  5.4344E-27  8.6804E-27  1.3865E-26  2.2147E-26  3.5376E-26  5.6507E-26  9.0258E-26  1.4417E-25  2.3029E-25  3.6784E-25  5.8755E-25  9.3851E-25  1.4991E-24  2.3945E-24  3.8248E-24
  4.3370E-36  6.9275E-36  1.1065E-35  1.7675E-35  2.8232E-35  4.5096E-35  7.2032E-35  1.1506E-34  1.8378E-34  2.9356E-34  4.6891E-34  7.4899E-34  1.1964E-33  1.9110E-33  3.0524E-33  4.8757E-33  7.7880E-33  1.2440E-32  1.9870E-32  3.1739E-32  5.0697E-32  8.0979E-32  1.2935E-31  2.0661E-31  3.3002E-31  5.2715E-31  8.4202E-31  1.3450E-30  2.1483E-30  3.4316E-30  5.4813E-30  8.7553E-30  1.3985E-29  2.2338E-29  3.5681E-29  5.6994E-29  9.1038E-29  1.4542E-28  2.3227E-28  3.7102E-28  5.9263E-28  9.4661E-28  1.5120E-27  2.4152E-27  3.8578E-27  6.1621E-27  9.8428E-27  1.5722E-26  2.5113E-26  4.0113E-26  6.4074E-26  1.0235E-25  1.6348E-25  2.6113E-25  4.1710E-25  6.6624E-25  1.0642E-24  1.6998E-24  2.7152E-24  4.3370E-24
  4.7403E-36  7.5717E-36  1.2094E-35  1.9319E-35  3.0858E-35  4.9289E-35  7.8731E-35  1.2576E-34  2.0087E-34  3.2086E-34  5.1251E-34  8.1864E-34  1.3076E-33  2.0887E-33  3.3363E-33  5.3291E-33  8.5122E-33  1.3597E-32  2.1718E-32  3.4691E-32  5.5412E-32  8.8510E-32  1.4138E-31  2.2582E-31  3.6071E-31  5.7617E-31  9.2032E-31  1.4700E-30  2.3481E-30  3.7507E-30  5.9910E-30  9.5695E-30  1.5285E-29  2.4416E-29  3.8999E-29  6.2294E-29  9.9504E-29  1.5894E-28  2.5387E-28  4.0552E-28  6.4774E-28  1.0346E-27  1.6526E-27  2.6398E-27  4.2166E-27  6.7351E-27  1.0758E-26  1.7184E-26  2.7448E-26  4.3844E-26  7.0032E-26  1.1186E-25  1.7868E-25  2.8541E-25  4.5589E-25  7.2819E-25  1.1631E-24  1.8579E-24  2.9677E-24  4.7403E-24
  4.7387E-36  7.5692E-36  1.2090E-35  1.9312E-35  3.0848E-35  4.9273E-35  7.8705E-35  1.2572E-34  2.0081E-34  3.2075E-34  5.1234E-34  8.1837E-34  1.3072E-33  2.0880E-33  3.3352E-33  5.3273E-33  8.5094E-33  1.3592E-32  2.1711E-32  3.4679E-32  5.5393E-32  8.8481E-32  1.4133E-31  2.2575E-31  3.6059E-31  5.7598E-31  9.2002E-31  1.4696E-30  2.3473E-30  3.7494E-30  5.9890E-30  9.5664E-30  1.5280E-29  2.4408E-29  3.8987E-29  6.2274E-29  9.9471E-29  1.5889E-28  2.5379E-28  4.0538E-28  6.4752E-28  1.0343E-27  1.6521E-27  2.6389E-27  4.2152E-27  6.7329E-27  1.0755E-26  1.7178E-26  2.7439E-26  4.3829E-26  7.0009E-26  1.1183E-25  1.7862E-25  2.8531E-25  4.5574E-25  7.2795E-25  1.1628E-24  1.8573E-24  2.9667E-24  4.7387E-24
  4.6891E-36  7.4900E-36  1.1964E-35  1.9110E-35  3.0525E-35  4.8757E-35  7.7881E-35  1.2440E-34  1.9871E-34  3.1739E-34  5.0698E-34  8.0980E-34  1.2935E-33  2.0661E-33  3.3003E-33  5.2716E-33  8.4203E-33  1.3450E-32  2.1484E-32  3.4316E-32  5.4814E-32  8.7554E-32  1.3985E-31  2.2339E-31  3.5682E-31  5.6995E-31  9.1039E-31  1.4542E-30  2.3228E-30  3.7102E-30  5.9263E-30  9.4662E-30  1.5120E-29  2.4152E-29  3.8578E-29  6.1622E-29  9.8429E-29  1.5722E-28  2.5113E-28  4.0114E-28  6.4074E-28  1.0235E-27  1.6348E-27  2.6113E-27  4.1710E-27  6.6624E-27  1.0642E-26  1.6999E-26  2.7152E-26  4.3370E-26  6.9276E-26  1.1066E-25  1.7675E-25  2.8233E-25  4.5096E-25  7.2033E-25  1.1506E-24  1.8379E-24  2.9356E-24  4.6891E-24
